-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,3.296253,4.264408,-200.0,-0.01625,7.501434,4.6330056,1.59577,2.667076,2.9572332,0.41566223,0.4619188,4.069154,3.628676,3.5068243,3.9660506,1.3577399,-200.0,2.2168205,6.415241,1.0676231,2.2638264,7.7870502,2.381937,0.050373383,2.8066256,0.23356201,6.0242243,5.1868534,0.41472596,4.440617,5.972917,3.6241026,4.6542525,0.9819803,-200.0,-0.01625,5.240815,3.634069,-200.0,3.2398841,4.4625645,2.4098608,6.406236,2.1893327,2.9742708,7.6091614,5.686155,6.531742,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-0.01625,3.037893,4.4976935,2.9882033,4.6572857,5.8191004,2.9141858,0.015235443,5.6879716,6.2256956,-200.0,2.841897,8.781774,4.1221294,0.65937835,2.8961148,-200.0,0.3902867,-200.0,-200.0,-200.0,-200.0,2.487055,-200.0,-200.0,-200.0,-200.0,0.018703002,-200.0,-200.0,3.1408103,-200.0,-200.0,-200.0,4.131779,4.255123,2.7438667,3.5132217,1.9246963,-200.0,5.287635,4.654066,5.9484215,5.8203325,6.563553,4.9085426,8.282005,2.3187134,3.0275373,3.807939,-0.024115924,-100.0,-100.0,-100.0,-100.0,2.4965549,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,0.0016271973,3.6908438,0.47969463,1.2186222,-200.0,-200.0,-100.0,-100.0,-100.0,-200.0,3.2533667,-200.0,-200.0,1.3216099,0.47552705,0.026007995,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2.7942235,5.159608,4.3444843,1.7172489,4.5603313,4.4601593,-0.0010235357,2.058487,-0.01625,6.436104,5.125961,5.5131845,0.009014323,7.4124193,-0.01625,5.4360094,-100.0,-100.0,-100.0,2.63414,4.472207,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,2.968832,-0.01625,1.7788376,-0.01625,0.024096984,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,3.0130832,1.7819135,-0.01625,3.5629582,2.6060488,-0.01625,6.709103,-0.01625,5.1413717,6.222899,6.101174,5.59413,-0.01625,0.031712744,9.1637945,2.6842434,2.0501351,7.754735,0.12073821,8.564637,3.8430772,6.5219707,5.3558245,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,3.605174,3.2032666,1.1923695,0.8957828,0.03859377,3.5658448,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.0367189,4.2597213,1.3457699,5.3577332,0.87913543,-200.0,1.9908128,-0.01625,6.6632056,1.8194952,7.148617,7.7276454,-0.01625,-0.01625,2.6770425,-0.01625,7.6286864,9.753056,-0.01625,4.114348,6.345041,-0.01625,0.09256973,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,2.651044,-200.0,2.1889105,0.352997,3.5223002,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2.1227925,1.410397,1.8967761,1.540352,-0.01625,-200.0,1.1724721,2.4574683,3.118976,6.179769,-0.01625,7.6544533,0.46821722,8.426164,0.31492126,3.9703639,1.919443,9.958596,3.7148452,10.981667,-0.01625,1.0353563,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,3.8211434,3.0941966,-0.016249957,0.6051597,4.791906,2.5833185,4.605406,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,4.58974,2.291998,2.3079007,1.1359214,0.34122378,3.7201493,5.029273,1.1487067,2.4317513,4.8349724,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,4.0924306,3.2341325,0.07881575,4.787696,3.8697944,0.58127475,4.415146,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.01625,3.6071088,1.0263894,4.620474,4.740373,5.3684926,5.495001,5.8359427,-0.01625,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,4.0832667,3.0335596,-200.0,4.428101,0.7182879,0.027961303,-200.0,-100.0,-100.0,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2.0289383,-0.0155719,-200.0,1.4137483,2.2113447,0.27297446,0.3362442,-0.01625,-0.016234588,0.8441913,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,3.892787,2.9778051,3.6540375,-0.01625,-0.0027871248,-0.01625,5.3517165,3.5349624,-100.0,-0.01625,5.7950997,4.511877,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.9268613,4.1059523,3.0873294,0.028920745,5.1837816,-0.006556244,4.8800063,0.8005891,0.49708202,2.044411,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-0.01625,1.9465221,-200.0,1.0895336,-0.01625,-0.01625,-200.0,2.7356098,0.6278692,-0.01625,6.355686,0.03185791,5.3313403,2.7112613,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.0172099,0.85200655,1.3239845,2.4215136,3.8078306,0.6785487,-0.01625,-200.0,3.3971896,2.7098265,3.2996912,1.28796,0.23567352,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-0.01625,1.0468655,-200.0,-0.01625,-0.01625,4.577444,-200.0,-0.01625,2.621923,1.4746845,4.3644605,-0.01625,6.8428774,2.1217058,7.189643,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.023630952,1.242046,-0.01625,3.8614578,-0.01625,2.1903977,2.5709534,2.0722573,2.888013,3.1057568,2.733842,-200.0,6.6274085,6.329353,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-0.01625,1.2211663,3.0485258,0.59801865,-0.01625,4.4714127,-0.01625,-0.01625,1.2219684,0.48561886,5.621217,4.27362,4.197266,0.52503866,-0.01625,4.3454547,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,3.0067816,0.33276448,3.2733233,2.518961,2.4910326,1.9505278,1.6447985,2.0023084,0.07511811,-0.01625,-0.01625,0.6276373,0.0522229,5.474101,2.9055629,6.3039827,2.6271367,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,3.1421547,2.0398738,2.4222927,0.030828882,1.0375712,-0.01625,-0.01625,4.462446,-0.01625,-0.037627697,-0.01625,-0.01625,1.7729033,-200.0,4.3904295,-0.01625,0.98964834,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.770101,-100.0,3.1534984,2.288547,-0.01625,-200.0,2.498798,3.1409214,0.12925781,2.3205802,1.8584893,0.025129547,0.681654,0.5534508,2.64821,-0.013075104,2.3350582,5.6669683,1.0968547,1.347174,5.0787396,6.201497,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-0.01625,-200.0,-200.0,0.051781833,-0.01625,-0.01625,-0.013425903,-200.0,0.92644894,0.07619985,-0.01625,-200.0,-200.0,2.6182399,2.5864797,2.9989305,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2.8287203,-0.01625,-0.01625,4.128839,1.2162685,-0.01625,3.46374,1.7038628,3.6944094,1.9706793,3.02722,0.058581237,3.2232928,3.0555365,1.7497799,4.5520415,1.9529295,1.8946017,4.317834,2.3084638,6.1098585,-0.01625,1.062387,1.6763192,1.5766156,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.01625,-0.01625,2.1142647,2.1022854,4.230751,4.40416,-200.0,-0.01625,3.8264477,6.074851,-0.01625,6.196249,-200.0,6.000636,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
