-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,5.359803,5.605976,5.9199433,0.6953793,0.6416977,4.740352,-200.0,3.332293,1.8220752,3.9210646,2.9057946,0.25691664,3.496263,4.438219,4.889039,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.026266161,-0.015492366,0.36157188,0.4722903,0.21583916,0.0013742065,-0.015088468,-200.0,0.3691084,0.011027415,-100.0,-100.0,-100.0,-100.0,-100.0,3.8113606,4.5752654,4.178929,1.1629349,-200.0,4.7691593,0.80496687,4.7207546,0.13144623,3.9517293,6.0786443,5.233941,-0.01625,4.0741057,2.0212312,4.0013,-0.01625,-0.01625,4.3453956,-0.01625,5.572233,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,8.826395,9.495022,5.4307947,7.7835717,3.105734,4.310819,3.6027694,4.8839793,3.810576,3.65772,3.729538,1.1706363,3.0000825,4.3865557,4.445426,4.7364464,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.59388286,-0.01625,0.12528588,-0.0057240296,0.26737368,0.13602215,0.034911152,0.31243557,0.04934082,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,1.1751838,0.20722732,-200.0,4.3322773,-0.01625,3.2260513,2.6167622,1.7829472,1.0518445,2.216903,4.059505,-0.01625,-0.01625,-0.01625,-200.0,2.3989663,1.3509715,-0.027508749,3.211972,5.665065,4.475458,-0.031514846,6.5162854,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,2.9246376,7.0090537,9.667881,5.832726,1.0188333,8.841958,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,0.51118255,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-0.01625,0.18695801,0.071103916,0.7259502,0.033502314,0.5119602,-200.0,-100.0,-100.0,-100.0,-100.0,0.53312016,1.9052545,3.9423797,2.0118265,1.1075864,-0.01625,-200.0,4.3866673,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-200.0,4.4672375,2.688706,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,4.2543163,9.419956,13.239894,8.728319,1.708233,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.36579162,0.05682434,0.16538787,0.017429926,0.40166628,0.0518104,-100.0,-100.0,-100.0,-100.0,-100.0,0.47598925,1.9301903,0.18251587,1.9419836,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,7.198104,11.727833,1.7341397,13.530055,13.609715,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.08115418,0.3262643,-100.0,-100.0,3.7463992,0.024931092,0.19224487,0.057055127,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.27539408,0.009336948,0.048602883,0.17746325,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.9039559,3.877993,2.8301733,-0.012740292,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,4.2677803,4.611813,13.251579,3.6594796,1.9307733,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.4484172,0.02269455,-100.0,-100.0,0.54571223,0.60090756,0.31297302,1.9502096,0.3626085,1.7599036,0.52813506,0.4455301,1.2167355,1.8220006,-100.0,0.28242606,-100.0,-100.0,-100.0,-100.0,-0.015287868,0.4300879,0.0922852,0.44531435,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,3.2099485,2.469268,0.0223271,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2.384185,-200.0,5.5863447,13.122087,3.752253,3.6669276,3.765738,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.01625,-200.0,-200.0,-200.0,-200.0,0.5786652,0.7333841,0.8108812,2.012245,2.0966125,1.5915035,0.06036209,0.43050867,0.9966589,-0.014035631,1.7449083,0.7951479,0.76128995,0.4008371,0.6399617,0.40973583,0.12997335,0.08780467,0.21034594,-0.041279066,0.67490745,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,3.0547473,0.88171804,1.0983621,2.6326954,2.5346928,0.024491273,-200.0,1.3701758,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,2.5724518,2.8077772,14.200057,1.6880777,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,0.85406387,0.23355283,1.3923523,0.4834601,0.8628552,1.9455862,1.8352716,1.3897595,-0.013569277,0.08948467,-0.01625,0.4225055,0.24918915,0.59175843,0.30223852,0.25664824,-0.012273112,0.32241902,0.48134613,0.46673614,0.70662326,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.955537,1.8610636,4.602577,1.7035699,0.036569618,2.2968922,2.0641048,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2.5078228,11.886054,14.056687,13.463566,13.566058,-200.0,9.056287,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,0.82683134,1.4029945,0.97428375,0.94321746,1.5552624,-200.0,0.5997055,0.48507357,1.5391698,1.3489927,-200.0,0.8531482,1.0249196,0.5547043,1.2046276,1.2832764,0.23055208,0.48265883,-0.005425793,-200.0,0.36090752,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.23291473,2.1232064,0.47414297,0.46670592,0.6602636,0.3374221,3.1171272,0.63505054,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,14.186892,-200.0,6.8855042,14.215648,14.485786,5.49528,0.3637329,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,1.2667032,0.5783222,0.8841569,-0.050855327,1.5401591,1.4208268,0.11865255,0.56567717,1.0030211,0.30430079,0.06875274,1.9144121,1.7271318,1.0279403,0.44916716,0.95291126,-200.0,0.53935456,0.4220542,-0.0008078003,-0.013362548,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,5.0276546,0.50109786,5.9289904,4.5515113,0.17518497,5.87376,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,14.181952,0.29282272,12.127572,15.386788,14.697062,7.6235933,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,0.13863501,0.2781598,1.3227745,0.11103526,0.28528303,0.87195647,0.3875727,0.48088476,1.5636854,0.49361378,-200.0,0.12450233,0.024122074,0.80613136,-200.0,1.2443304,0.55803317,0.30048272,0.2948066,0.54111147,0.4822708,0.36359015,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.969978,-200.0,0.6826956,0.8396636,1.7864038,5.728512,0.5642491,5.2351484,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,12.9156685,13.895956,14.601678,14.660394,5.503991,15.610439,5.9917436,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,0.91426814,0.84579784,0.69622624,0.3623497,-0.024582686,0.7023761,0.58754975,0.124225594,-200.0,1.6429224,1.1123435,0.6308673,1.350248,1.0033811,-0.010672577,0.78147626,0.56829715,0.14911631,0.37181225,0.55550176,-0.01465993,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2.418328,3.5709763,5.340165,2.2791228,0.410896,1.6451874,2.059244,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,15.373274,14.018949,6.012717,14.880125,14.781154,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,0.41097552,0.46801537,0.36159775,0.5006039,1.92049,0.29766345,0.14427799,0.7004741,1.4233845,0.04697643,0.21007387,0.023342114,0.9012227,0.49382934,0.016217196,0.6865576,0.4319439,0.61345243,0.5869757,0.55683106,0.7113391,-100.0,-100.0,-100.0,-100.0,-100.0,4.1208725,3.7231944,0.9612144,5.762344,1.2133026,0.024728851,1.3987726,1.5260706,3.8637075,6.4887266,-0.01625,6.494616,6.1585836,2.0745306,3.3065872,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,14.586653,2.5625424,13.21304,11.964799,14.9352455,6.3147025,13.253194,11.642578,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,0.2399722,0.83737975,1.4297909,-200.0,0.6152184,1.4567802,0.88060766,0.22909537,0.16796194,0.47875294,0.7626989,0.39521787,0.057108458,0.9171196,0.5848371,0.2537881,-0.01625,0.5931094,-0.016249755,0.48353454,0.6309844,-200.0,-100.0,-100.0,-100.0,-100.0,1.8285041,-0.01625,0.2118463,0.96231574,-0.014431384,5.9998746,6.2408133,6.403087,1.2148604,-200.0,0.8067215,6.679885,6.6576347,5.583469,2.6006231,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.99157697,11.036441,1.1125653,14.529812,11.087595,13.411267,10.135004,11.698498,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,0.39724702,0.26766926,0.86721617,0.6511981,1.4740548,0.7505829,0.15624946,0.8805215,0.07852607,0.052576795,0.8185578,0.016305584,0.7941095,0.10320376,-0.016157502,0.49490815,0.16836289,0.7075479,0.56820464,-0.01625,-0.01625,-100.0,-100.0,-100.0,-100.0,4.2268467,1.0802715,5.062305,6.140729,0.063241884,2.1673417,0.08947205,6.571064,0.084100015,-0.043087017,5.1139154,2.9740548,2.2342541,-200.0,-0.014878388,0.06345764,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,4.4564266,9.263607,9.166061,13.247134,13.953035,12.5493355,13.9583235,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,0.2710689,1.2552968,1.317455,1.0243474,-0.011333771,1.3233682,0.8653052,1.4752842,0.0074398248,0.7084609,0.21007642,0.48803467,0.43516728,0.59212744,-0.04510017,0.4329051,0.5270563,0.19129501,0.7477281,0.52119994,0.4528967,0.59551346,-100.0,-100.0,-100.0,2.5187867,3.6016376,5.5922766,1.0734693,6.301401,0.027273424,2.0602593,3.521164,4.5322146,2.7540002,1.2977366,-200.0,0.33931488,4.5624022,4.828311,4.267807,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,8.731821,11.003391,8.050755,9.239667,3.0248494,2.8980286,10.655703,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,0.37256062,0.99355865,0.88547283,0.25885868,0.9817252,-200.0,0.14231385,0.29559046,0.82455504,0.68634826,-0.0033192483,0.75970644,0.7395481,0.5583646,0.49265918,-200.0,0.13985184,0.5812735,0.7869727,-0.021454468,0.59055114,-0.019679468,-100.0,-100.0,-100.0,-0.01625,5.357238,6.0841436,0.66793567,0.2308739,0.96725404,5.5754204,3.809989,-200.0,4.8585086,5.9162016,2.0257373,4.6968737,4.3069434,3.2429748,3.277864,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.508831,12.847104,10.337737,8.182968,13.834593,10.213759,12.2716255,8.377421,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,0.33747002,0.3311096,0.8893469,0.29340073,0.4431619,0.93256044,0.18484588,0.6930767,-0.016249876,0.33695784,0.57109785,0.30724382,0.55931,0.26528877,0.570578,-200.0,-0.041364133,0.6305283,0.5833078,0.6876645,-200.0,-100.0,-100.0,-100.0,5.890555,6.361267,3.3843756,0.40931335,5.2188025,-200.0,3.8239594,2.7105036,1.1527153,3.8246076,5.6262064,4.8235545,4.720156,4.591443,3.7493768,4.1022816,3.3041902,-100.0,1.3140765,2.3131733,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,14.199605,-200.0,13.502948,13.602243,13.267111,9.411474,13.753197,8.448091,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,0.31956792,0.36818403,0.99822646,1.1694701,1.177142,-200.0,1.1366253,0.6703571,0.1073817,0.9427944,0.40305024,-200.0,0.639436,0.92430353,0.70402724,0.4142345,0.609877,0.39233023,0.49382934,0.5546426,-0.01625,-200.0,-100.0,-100.0,-100.0,3.5846984,6.426324,4.2619863,6.2442284,6.735713,4.9968057,6.369259,6.8324513,5.7665863,4.4372306,5.7510505,2.5717912,-200.0,-200.0,-200.0,-0.058643732,5.4221864,4.015772,2.7569065,0.8262799,1.9068261,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,6.210567,7.567956,5.128634,14.369073,8.937814,13.021395,10.076115,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,1.1742724,0.62182546,0.17549057,0.78615236,0.8939282,0.0022696077,0.47943512,0.9365982,0.21053196,0.78698456,0.8068036,0.7978953,0.8410954,-200.0,0.5843558,0.63092893,0.38507688,0.037698217,-0.0047633806,0.67188215,0.6014624,-100.0,-100.0,-100.0,-100.0,3.121228,3.665019,-0.01625,-0.01625,0.04476364,4.6907496,-200.0,0.2401889,5.262907,3.8458052,0.7512506,3.7009635,4.0279765,3.4729257,4.0784426,1.4604877,3.2609184,1.9151899,4.4556108,-200.0,1.6897213,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,12.347658,4.7776246,4.4399467,9.22321,8.789988,7.8124657,6.3811855,10.173998,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,0.2910114,0.27048972,1.1896838,1.114538,0.9459067,0.82655454,0.81539696,0.48908314,0.6781594,0.8079132,0.69071704,0.85388577,0.10402471,0.6921391,0.53264165,0.7077701,0.012076381,0.08653565,0.6265815,0.2603688,0.522075,-100.0,-100.0,-100.0,-100.0,6.4651885,4.1616755,3.1133692,6.8389077,1.2983956,5.149022,6.3450212,0.5998398,3.449419,4.4355483,-0.032173797,4.74091,4.744362,4.4570947,3.6387062,2.779689,3.358506,0.68953395,1.6505624,2.3792264,2.2752304,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,9.229461,9.172849,11.7038965,-200.0,9.128506,5.7335773,6.4802165,8.1194515,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,0.22335087,1.0665469,0.06076275,1.1558713,0.83263063,0.32106867,0.77148974,1.0211142,-200.0,0.17819828,0.08495637,0.19137461,-0.03809452,0.6859476,-200.0,0.63546777,0.14626297,0.20891021,0.79967844,0.018277632,0.27246675,-100.0,-100.0,-100.0,-100.0,6.908157,7.0202627,2.2825136,-200.0,8.340119,0.09586785,-200.0,2.117183,0.2518399,5.7306337,-200.0,-200.0,-200.0,0.14150485,3.0336807,3.0363007,4.719548,-200.0,3.6966136,2.1024451,3.9057226,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,5.3238688,9.967594,5.5449877,10.685778,6.495808,11.165357,5.157361,-200.0,7.5699067,6.4927874,1.8047519,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,0.45344478,1.015751,0.7356957,1.7560083,0.87192327,1.8435668,0.06498568,0.7942895,0.9256253,0.8399997,1.3362858,0.3514241,0.94153506,0.44912532,0.85594934,0.603959,0.66882646,0.71556824,0.70012605,0.73764646,0.6261726,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2.0168657,4.0917835,5.0457444,4.4400373,6.3062243,0.6280046,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,14.760815,3.2829058,0.71790177,0.9047339,7.043734,9.959776,-200.0,11.035531,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-0.018658116,1.5382583,0.25853437,1.9760212,1.5799397,0.6379741,0.75622344,1.0459573,0.12509164,0.77493286,0.033325728,0.80760497,0.27359176,0.9071516,-0.06734094,0.9816238,0.62789017,0.75027466,0.6852202,0.70209867,0.22983886,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.8535533,5.5428257,5.132997,1.572311,1.0600742,2.3736308,2.26177,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,6.410614,5.6970057,13.010784,10.938762,5.72752,3.9108977,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,1.6862255,2.0265615,2.400697,1.418173,0.27550277,0.25697884,1.6679695,0.4871384,0.03680742,0.71763337,-0.0020521982,0.04310303,0.43362278,0.28987014,0.66041344,0.5026052,0.868304,0.5604373,0.32113588,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,4.4593873,4.7137046,0.5521471,3.3708124,3.9958146,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,7.9598885,13.738951,6.482986,11.107103,7.679229,13.075826,9.276081,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,0.9550612,0.18157597,1.3371648,2.2167468,0.8747124,1.4423469,-200.0,1.4739711,1.4809986,-0.07199543,0.8128757,1.0534254,0.70465696,0.6360128,0.6468955,1.0603263,0.7601379,0.9447752,0.64908355,0.32466507,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,3.245153,1.9591521,11.268728,9.9270525,12.448202,2.2022114,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0
