-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.016205786,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.016003419,0.04442113,0.0045830016,0.04429322,-0.003730091,0.079273336,0.084519856,0.008622682,0.07181314,0.078557834,-0.01625,0.07076158,-100.0,-100.0,-100.0,-0.01625,-0.010860011,-200.0,0.0019409544,-0.01625,-200.0,0.004613956,-0.009730987,-0.008372984,0.001920246,-0.01625,-200.0,-0.029980816,0.0017988331,0.0015575092,-0.01625,-0.01625,-0.011272582,0.015620727,0.01754715,-0.01625,-0.010961152,0.027855724,0.12380989,-0.01625,0.024019929,-200.0,-0.05347229,-0.01625,-0.01565294,-0.01625,0.008670197,0.055226944,0.06175164,-0.01625,0.05330724,0.074094795,-0.015014266,0.07527406,0.037874755,0.018147316,-0.01625,0.013002452,0.018795472,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.015849303,0.43328455,-0.014694535,-0.01625,-100.0,-0.017820166,-100.0,-0.016227541,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.08092035,-0.01625,-0.0052718734,-0.014785919,0.07904614,-0.015941773,0.08730143,-0.007724522,-0.01625,-0.01625,-0.01625,-0.01625,-100.0,-100.0,-100.0,-0.016191246,-0.016150082,-0.01625,-0.01625,-0.01625,-200.0,-200.0,-0.01625,-0.01625,-0.016234761,-0.01625,0.0012046079,-0.012396281,-0.016244391,0.0064754547,-0.0036338225,-0.01625,0.0063443067,-0.01625,-0.01625,0.023815723,0.11310104,0.099004485,-200.0,0.10556741,-0.014912243,-0.01625,0.020235715,0.0033287043,-0.01625,-0.014925429,0.017670441,0.019621313,0.0076376344,-0.01625,-200.0,0.06984161,0.053527277,-0.0031811523,-0.016249698,-0.01625,-0.016210072,-0.01610854,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.048989452,-0.015202027,-0.020355796,-0.01624228,-0.01546402,-0.01625,-0.01625,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.076259665,-0.013475952,0.018567005,0.06822759,-0.01625,0.047220316,-0.01625,-0.01625,-0.01625,-0.010226803,0.039399933,-0.01625,-100.0,-100.0,-100.0,-0.0011423896,-0.0018090397,-0.010596856,-0.01625,-0.0033631814,-0.01625,-0.009838867,-200.0,-0.006124838,-0.00684906,-0.01625,-0.01625,-0.01625,-200.0,0.047396153,-0.009793929,-0.0059829745,-0.0023164405,-0.01625,-0.015772248,-0.01625,0.10689751,0.11188253,0.05939478,-0.01625,-0.01625,0.022016449,0.022740783,0.023012027,-0.0157369,-0.01625,-0.01625,0.033825357,0.027888184,-0.016249377,0.012005497,-0.01624936,-0.007342224,-0.016249951,-0.0036718734,-0.016213732,0.023110164,0.030354004,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.01625,0.17451906,-0.015772684,-200.0,-0.01412323,-0.015988007,-0.01416942,-0.014261932,-0.02824646,-100.0,-100.0,-0.016249381,-100.0,-0.03391022,-0.01625,-0.014554748,-0.01625,-0.014878388,-0.01625,0.062486622,-0.01535614,-0.01625,0.0003078631,-0.01625,-200.0,-0.009070845,-0.01625,-100.0,-100.0,-100.0,-0.01625,-0.015689809,-0.01625,-0.01625,-0.0062768944,-0.01625,0.0032579298,-0.007711662,0.0027602483,-0.01624969,-200.0,-0.01625,-0.01625,-200.0,-0.016241759,-200.0,-0.01625,-0.01625,0.012862091,-0.016172944,-0.010162506,-200.0,0.10894862,-0.0031040953,-0.01625,0.018487243,-0.01625,0.021201454,-0.016216934,0.008103942,-0.01625,0.039804876,0.019996475,-0.01625,-0.01625,-0.030970324,-200.0,-200.0,0.014218292,0.0089167785,0.025699768,0.016709637,-0.016217232,-0.016157452,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.01625,-0.015917804,-0.015891584,-0.015578196,-0.015232849,-0.0155313965,-0.015618133,-200.0,-0.016234588,-0.01625,-0.01625,-0.01625,-0.01625,-0.014206812,0.072376326,-0.01625,0.016846247,-0.015772248,-200.0,-0.01625,-0.01625,0.040763583,-0.01591095,-0.01625,-0.01625,-0.0066972664,-0.01625,-100.0,-100.0,-100.0,-0.01625,-200.0,-0.01625,0.00052355265,-0.016245782,-0.0021057578,-0.016214123,-0.01625,-0.0075247064,-200.0,-0.016244167,0.028741915,-0.01625,0.023550026,0.05533654,-0.01625,0.07784624,-0.01625,0.06203567,0.11581115,0.027580494,-0.01625,-0.0150479125,0.01355398,0.0997066,-0.01457016,0.01722351,-0.0010081482,-0.010318378,0.001331996,0.041522346,0.043953598,-200.0,-0.01625,-0.01273554,-0.016249038,0.058603495,-0.01625,0.006133068,-0.01625,0.044093512,-0.01625,-0.016073503,0.0018275451,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.01625,0.14771374,-0.015078736,-0.015726013,-0.01625,-0.013892059,-0.013984527,-0.014030762,-0.01625,-200.0,-0.01625,-0.01625,-0.01625,-0.0038914238,-0.015525665,-0.0074855476,0.008874752,0.040081996,0.06953506,-0.01625,-0.01625,-0.012226414,0.06364839,-0.01625,-200.0,-0.01625,-0.01625,-100.0,-100.0,-100.0,-0.010381247,-0.01625,-0.0006514164,-0.01625,-0.0050688763,-0.01625,0.001847419,-200.0,-0.01625,-200.0,-0.0053148405,-0.01625,-200.0,-0.0019148594,-0.012148277,-0.016240835,0.038440738,0.009502411,0.097385146,-0.016188355,-0.01625,-0.01625,-0.010270386,-0.01625,0.012322693,-0.0444104,0.0013167689,-0.0020215185,-0.043571778,-0.045374908,0.040022094,0.040261287,-0.01625,0.0051210523,-200.0,0.0139100645,0.034065634,0.04254021,-0.01624936,-0.016249686,-0.01625,0.018502735,-0.01624205,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.022939846,-0.015941773,-0.01625,-0.01625,-0.015602722,-0.015510254,-0.01625,-0.014647217,-0.01625,-0.01625,-0.01625,-0.015155792,-0.01625,-0.01625,-0.01625,0.004971409,-0.01625,0.054038566,-0.01625,0.049997054,0.048268545,-0.01625,-0.01625,0.05598949,0.023806276,0.05210986,-100.0,-100.0,-100.0,-0.01625,-0.01625,-0.010665474,-0.011665164,-0.01625,-200.0,-0.013922882,-0.01625,-0.011269851,0.0018132941,-0.01625,-0.01625,0.022520315,-0.016247502,-0.009031679,-0.01625,0.0003372266,-0.01625,-0.01625,-0.01625,-0.01625,-0.01625,-200.0,-0.012381745,-0.0040904237,-0.015545354,-200.0,-0.01625,0.0054878285,-0.01625,-0.01625,-200.0,-0.01625,0.0069903564,-0.016247516,-0.015690697,-0.0013934326,-0.0013471985,-0.00047050806,-0.007866205,0.034791943,-0.01625,0.016823234,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-0.014878388,-0.013922882,-200.0,-0.014092407,-0.014261932,-0.015124969,-0.015849303,-0.01603424,-0.01625,-0.01625,-0.01625,-0.01625,0.047944576,-0.01625,-0.01625,-0.013469279,0.059299953,0.01571243,-0.01625,-0.01625,0.016583713,-0.019553311,0.039612707,-200.0,-100.0,-100.0,-100.0,-0.01625,-0.01625,-0.015957184,-0.009833243,-0.010065599,-0.01625,-0.01625,-0.01625,-0.01625,-0.010691452,-0.0012112977,-0.00063819595,-0.01625,-0.01625,-0.016249998,-0.01625,0.006698049,-0.01625,-0.01625,0.09993928,-0.015880127,-0.01625,-200.0,-0.01625,-0.01625,0.031755704,0.031989306,-0.01625,-0.01625,-0.01625,0.03224512,0.031783875,-0.005369568,-0.016219176,-0.0019944764,0.0017671309,-0.0007153283,-0.016227331,0.034032993,-0.002455948,-0.0008367447,-0.016240733,-0.016098434,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-0.014431458,-0.01625,-0.014292755,-0.016126709,-0.01467804,-0.01625,-0.015402374,-0.026148586,-0.01625,-0.01625,-0.01625,-200.0,0.03969268,-200.0,-0.0156173585,-0.01625,-0.01625,-0.035095982,-0.01321771,0.017737214,-0.0057583977,-200.0,-100.0,-100.0,-100.0,-100.0,-0.012003666,-0.0020101792,-0.01624286,-0.011394566,-0.00059543416,-0.016242607,0.00027571048,-0.01625,0.012824281,-0.0029547433,0.015351322,-0.01625,0.0074151005,-0.01625,0.008953165,-0.01625,0.0015372168,-0.01625,-0.01625,-0.01625,-0.007542572,-0.0102857975,-0.01625,0.0050022886,-200.0,-0.01625,-0.008266907,-0.029497243,-0.02926361,-0.01625,0.010427093,0.020438896,-0.01625,0.030200213,-0.01625,-0.003493572,0.008665077,-0.01624951,-0.01625,-0.015768606,-0.01625,-0.01625,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-0.01625,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-0.011922156,0.034773853,-0.01625,-0.01625,-0.01625,0.023866892,-0.01625,-0.01625,-0.028604236,-0.01625,-100.0,-100.0,-100.0,-0.01625,-0.009445482,-0.007010927,-0.01625,-0.01625,-0.015662204,-0.0063097244,-0.01625,0.0044554905,-0.01625,-200.0,0.01239579,-0.01625,-0.01625,-0.01625,-0.06659099,-0.01625,0.0528767,0.0008906165,0.04590726,0.02179131,-0.01244339,0.07247483,-0.01625,-0.01625,-200.0,-0.015463888,-0.01625,-0.01625,0.007192886,-0.0049226377,-200.0,-200.0,-200.0,0.019754337,-0.016249549,-0.01625,-200.0,0.02741005,-0.01625,-0.004765373,-0.0089111915,-0.016249828,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.01625,-0.010162289,-0.01625,-0.015895538,-0.01614212,0.027390774,-0.01625,-0.012742915,-200.0,-100.0,-100.0,-100.0,-0.016197143,-0.0066777575,-0.013688624,-0.01625,-0.0018091026,-0.010941976,-0.0058186934,-200.0,-0.010765606,-0.016249966,-0.005720229,-200.0,-200.0,-0.01625,-0.01625,0.021541266,-0.01625,-0.01625,-0.01625,-0.014246521,0.012040166,-200.0,0.004062195,0.046123754,-0.01625,-0.023561401,-0.01625,-0.040936433,-0.01625,-0.0050096163,0.010534973,0.007945862,0.011885357,0.0036518022,-0.01625,-0.015835706,-0.015534351,-200.0,-200.0,-200.0,-0.005119725,-0.01625,0.0062353993,-0.015871974,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.01625,-200.0,0.025997996,0.026401104,-0.01625,-200.0,-100.0,-100.0,-100.0,-0.01202716,-0.0076314323,-0.01625,-0.01625,-0.01625,-200.0,-0.01139136,-0.016160948,-200.0,-0.01625,-0.01625,-0.01625,-200.0,-0.0023793937,0.010275857,0.038061026,-0.0008076964,-0.013582225,-200.0,-0.01625,0.00017853889,-0.01625,0.017981736,-200.0,-0.014493262,-200.0,-200.0,-0.027044373,-200.0,-200.0,0.007668457,-200.0,-200.0,-200.0,-0.01625,-200.0,-0.016249998,-200.0,-0.01625,-200.0,-200.0,-200.0,-200.0,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.051927395,-0.00942183,-0.01625,-0.01625,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.01625,0.00025965745,-0.01621933,0.016517898,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.01625,-0.01570605,0.011072436,-0.01625,-0.01625,0.016539969,-0.019517241,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.018721523,-0.0075153485,-0.007731604,-0.008160012,-0.009972701,-0.015556488,-0.01625,-0.002406609,-0.01625,-0.015263672,-0.015994193,-0.013522186,-200.0,-0.014007031,-100.0,-0.01622974,-0.032243583,-0.026150513,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.013795561,0.026050415,-0.01625,-0.01625,-0.015356894,-0.008183838,-0.01625,0.002529342,-0.016232843,0.0036790785,-0.018455388,-200.0,-200.0,-0.015177317,0.02792308,-200.0,-0.0059570684,-0.016231602,-200.0,-0.013841226,-200.0,-0.025438238,-0.01625,-0.021398515,-100.0,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.01625,-200.0,-0.013560086,-0.01625,-0.01625,-0.01625,-0.01625,-0.012623379,-200.0,-0.016106319,-0.01625,-0.012999586,-0.01620433,-200.0,-0.013725385,-0.009235211,-200.0,-0.012934363,-0.0055044726,-0.016246095,-0.012591149,-0.01625,-0.016241,-0.01625,-0.004200655,-0.009696417,-0.011126646,-0.0023528598,-0.0077496124,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.0193927,-0.0057442733,-0.01127842,-0.004845581,-200.0,-0.015648955,-0.013922882,-0.027875766,-0.0053869975,-0.01625,-0.028270911,-0.01625,-0.0158313,0.009693362,-0.01625,-0.01625,-0.020688947,-0.01625,-0.01625,-200.0,-0.01603424,-0.016125588,-0.016245155,-0.01625,-0.015988007,-0.011608468,-0.011563423,-0.015754808,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.009973096,0.006264734,-200.0,-0.01625,-0.01625,-0.013075257,-0.00067419687,-0.0050276415,-0.016146738,0.03102249,-0.009387817,-0.01625,-0.01625,-0.016072027,-0.016241223,-0.041103516,-0.01625,-0.009648497,-0.0129827885,-0.016234297,-0.01625,-0.016241599,-0.01625,-0.015234964,-0.0139208725,-0.020915799,-0.0126964655,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.030629091,-0.0004571533,-0.0040325928,-0.012429879,-0.015775535,-0.01083707,-0.01625,-0.012178803,0.032867562,0.03803216,0.061265975,-200.0,-0.01625,-0.01625,0.03707912,-0.01625,-0.01625,-200.0,0.0013912134,-0.01625,-0.016242454,-0.061875578,-0.012096204,-0.012368984,-0.014374096,-0.022557056,-0.015367135,-0.014215102,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.01625,0.03810959,0.02121671,-0.01625,-0.01625,-0.01625,-0.0054230886,-0.01625,0.020754702,0.015387411,0.0057263183,0.086711556,-0.039481416,-0.010024414,-0.01625,-200.0,-0.01625,-0.01625,-200.0,-0.01625,-0.008529974,-0.01625,-0.01625,-0.011926637,-0.012682691,-0.015450234,-0.01625,-0.042227514,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.035097614,-0.01625,-0.01625,-0.016234588,-0.01625,0.008333045,-0.01625,-200.0,0.0073156785,-0.01625,0.001687622,0.121665426,0.010202637,-0.01625,-0.01625,0.07028294,-0.010580585,-0.01625,0.022477457,-0.01625,-0.032120127,-200.0,-0.01625,-0.01625,-200.0,-0.01625,-200.0,-0.01625,-0.041730464,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.01625,0.00041972232,-0.01625,-0.01625,-0.01625,-0.0022577133,0.0054531596,-0.0026191424,-0.01625,0.0008052704,-0.01625,-200.0,-0.015411089,0.03419488,-0.01625,0.02168265,-0.01625,-0.009345575,-0.01625,-0.011521386,-0.0373741,-0.036402993,-0.012566117,-0.01625,-0.01625,-0.069091626,-0.01625,-0.0031140144,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
